ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
PALAUAN-2-1,http://asjp.clld.org/languages/PALAUAN,2,PALAUAN,kau,,
REJANG-2-1,http://asjp.clld.org/languages/REJANG,2,REJANG,ko,,
BAJAU_WEST_COAST-2-1,http://asjp.clld.org/languages/BAJAU_WEST_COAST,2,BAJAU_WEST_COAST,kau,,
BALANGINGI_SAMA-2-1,http://asjp.clld.org/languages/BALANGINGI_SAMA,2,BALANGINGI_SAMA,ka7a,,
INDONESIAN_BAJAU-2-1,http://asjp.clld.org/languages/INDONESIAN_BAJAU,2,INDONESIAN_BAJAU,kau,,
MAPUN-2-1,http://asjp.clld.org/languages/MAPUN,2,MAPUN,ko,,
PANGUTARAN_SAMA-2-1,http://asjp.clld.org/languages/PANGUTARAN_SAMA,2,PANGUTARAN_SAMA,ka7u,,
SAMAL-2-1,http://asjp.clld.org/languages/SAMAL,2,SAMAL,ka7a,,
SIBUTU_SOUTHERN_SAMA-2-1,http://asjp.clld.org/languages/SIBUTU_SOUTHERN_SAMA,2,SIBUTU_SOUTHERN_SAMA,kow,,
YAKAN-2-1,http://asjp.clld.org/languages/YAKAN,2,YAKAN,ka7u,,
AMBAI-2-1,http://asjp.clld.org/languages/AMBAI,2,AMBAI,wau,,
AMBEL-2-1,http://asjp.clld.org/languages/AMBEL,2,AMBEL,awa,,
ANSUS-2-1,http://asjp.clld.org/languages/ANSUS,2,ANSUS,au,,
ANSUS-2-2,http://asjp.clld.org/languages/ANSUS,2,ANSUS,wau,,
AS-2-1,http://asjp.clld.org/languages/AS,2,AS,mou,,
BIAK-2-1,http://asjp.clld.org/languages/BIAK,2,BIAK,au,,
BIAK_2-2-1,http://asjp.clld.org/languages/BIAK_2,2,BIAK_2,mko,,
BIGA-2-1,http://asjp.clld.org/languages/BIGA,2,BIGA,awa,,
BULI-2-1,http://asjp.clld.org/languages/BULI,2,BULI,meu,,
BUTLEH-2-1,http://asjp.clld.org/languages/BUTLEH,2,BUTLEH,aw,,
DUSNER-2-1,http://asjp.clld.org/languages/DUSNER,2,DUSNER,au,,
GEBE-2-1,http://asjp.clld.org/languages/GEBE,2,GEBE,auya,,
GIMAN-2-1,http://asjp.clld.org/languages/GIMAN,2,GIMAN,meu,,
IRARUTU-2-1,http://asjp.clld.org/languages/IRARUTU,2,IRARUTU,o,,
IRESIM-2-1,http://asjp.clld.org/languages/IRESIM,2,IRESIM,ane,,
KAMBRAM-2-1,http://asjp.clld.org/languages/KAMBRAM,2,KAMBRAM,abwa,,
KAWE-2-1,http://asjp.clld.org/languages/KAWE,2,KAWE,wawa,,
KURI-2-1,http://asjp.clld.org/languages/KURI,2,KURI,o,,
KURUDU-2-1,http://asjp.clld.org/languages/KURUDU,2,KURUDU,awa,,
KURUDU-2-2,http://asjp.clld.org/languages/KURUDU,2,KURUDU,awawa,,
LANGANYAN-2-1,http://asjp.clld.org/languages/LANGANYAN,2,LANGANYAN,awa,,
MATBAT-2-1,http://asjp.clld.org/languages/MATBAT,2,MATBAT,yaw,,
MATBAT-2-2,http://asjp.clld.org/languages/MATBAT,2,MATBAT,yawa,,
MEOSWAR-2-1,http://asjp.clld.org/languages/MEOSWAR,2,MEOSWAR,au,,
MISOOL_MAYA-2-1,http://asjp.clld.org/languages/MISOOL_MAYA,2,MISOOL_MAYA,awa,,
MOR-2-1,http://asjp.clld.org/languages/MOR,2,MOR,awa,,
MUNGGUI-2-1,http://asjp.clld.org/languages/MUNGGUI,2,MUNGGUI,au,,
NUMFOR-2-1,http://asjp.clld.org/languages/NUMFOR,2,NUMFOR,au,,
PAPUMA-2-1,http://asjp.clld.org/languages/PAPUMA,2,PAPUMA,au,,
POM-2-1,http://asjp.clld.org/languages/POM,2,POM,au,,
RON-2-1,http://asjp.clld.org/languages/RON,2,RON,au,,
SALAWATI_MAAYA-2-1,http://asjp.clld.org/languages/SALAWATI_MAAYA,2,SALAWATI_MAAYA,awa,,
SAWAI_UnnamedInSource-2-1,http://asjp.clld.org/languages/SAWAI_UnnamedInSource,2,SAWAI_UnnamedInSource,aw,,
SAWAI_UnnamedInSource-2-2,http://asjp.clld.org/languages/SAWAI_UnnamedInSource,2,SAWAI_UnnamedInSource,mew,,
SERUI-LAUT-2-1,http://asjp.clld.org/languages/SERUI-LAUT,2,SERUI-LAUT,awawa,,
SERUI-LAUT-2-2,http://asjp.clld.org/languages/SERUI-LAUT,2,SERUI-LAUT,wau,,
TANDIA-2-1,http://asjp.clld.org/languages/TANDIA,2,TANDIA,aunaya,,
WABO-2-1,http://asjp.clld.org/languages/WABO,2,WABO,awawi,,
WADAPI_LAUT-2-1,http://asjp.clld.org/languages/WADAPI_LAUT,2,WADAPI_LAUT,wau,,
WANDAMEN-2-1,http://asjp.clld.org/languages/WANDAMEN,2,WANDAMEN,au,,
WAREMBORI-2-1,http://asjp.clld.org/languages/WAREMBORI,2,WAREMBORI,awi,,
WAROPEN-2-1,http://asjp.clld.org/languages/WAROPEN,2,WAROPEN,auo,,
WAUYAI-2-1,http://asjp.clld.org/languages/WAUYAI,2,WAUYAI,awa,,
WOI-2-1,http://asjp.clld.org/languages/WOI,2,WOI,au,,
YARIK-2-1,http://asjp.clld.org/languages/YARIK,2,YARIK,a7a,,
YAUR-2-1,http://asjp.clld.org/languages/YAUR,2,YAUR,ae,,
YERETUAR-2-1,http://asjp.clld.org/languages/YERETUAR,2,YERETUAR,ate,,
BILAAN_KORONADAL-2-1,http://asjp.clld.org/languages/BILAAN_KORONADAL,2,BILAAN_KORONADAL,g3,,
BILAAN_SARANGANI-2-1,http://asjp.clld.org/languages/BILAAN_SARANGANI,2,BILAAN_SARANGANI,g3,,
TAGABILI-2-1,http://asjp.clld.org/languages/TAGABILI,2,TAGABILI,u7uh,,
TBOLI_TAGABILI-2-1,http://asjp.clld.org/languages/TBOLI_TAGABILI,2,TBOLI_TAGABILI,o7uh,,
TIRURAY-2-1,http://asjp.clld.org/languages/TIRURAY,2,TIRURAY,be7em,,
TIRURAY-2-2,http://asjp.clld.org/languages/TIRURAY,2,TIRURAY,begom,,
TIRURAY-2-3,http://asjp.clld.org/languages/TIRURAY,2,TIRURAY,go,,
TIRURAY-2-4,http://asjp.clld.org/languages/TIRURAY,2,TIRURAY,gom,,
TIRURAY-2-5,http://asjp.clld.org/languages/TIRURAY,2,TIRURAY,mo,,
BINUKID-2-1,http://asjp.clld.org/languages/BINUKID,2,BINUKID,sikaw,,
IRANUN-2-1,http://asjp.clld.org/languages/IRANUN,2,IRANUN,ta,,
KAGAYANEN-2-1,http://asjp.clld.org/languages/KAGAYANEN,2,KAGAYANEN,ka,,
MAGUINDANAO-2-1,http://asjp.clld.org/languages/MAGUINDANAO,2,MAGUINDANAO,ka,,
MAGUINDANAO-2-2,http://asjp.clld.org/languages/MAGUINDANAO,2,MAGUINDANAO,neNka,,
MANOBO_ATA-2-1,http://asjp.clld.org/languages/MANOBO_ATA,2,MANOBO_ATA,sikoykow,,
MANOBO_DIBABAWON-2-1,http://asjp.clld.org/languages/MANOBO_DIBABAWON,2,MANOBO_DIBABAWON,sikuna,,
MANOBO_DIBABAWON-2-2,http://asjp.clld.org/languages/MANOBO_DIBABAWON,2,MANOBO_DIBABAWON,ki,,
MANOBO_ILIANEN-2-1,http://asjp.clld.org/languages/MANOBO_ILIANEN,2,MANOBO_ILIANEN,sikuna,,
MANOBO_KALAMANSIG_COTABATO-2-1,http://asjp.clld.org/languages/MANOBO_KALAMANSIG_COTABATO,2,MANOBO_KALAMANSIG_COTABATO,kuna,,
MANOBO_SARANGANI-2-1,http://asjp.clld.org/languages/MANOBO_SARANGANI,2,MANOBO_SARANGANI,sikona,,
MANOBO_TIGWA-2-1,http://asjp.clld.org/languages/MANOBO_TIGWA,2,MANOBO_TIGWA,sik3ik3w,,
MANOBO_WESTERN_BUKIDNON-2-1,http://asjp.clld.org/languages/MANOBO_WESTERN_BUKIDNON,2,MANOBO_WESTERN_BUKIDNON,sik3w,,
MARANAO-2-1,http://asjp.clld.org/languages/MARANAO,2,MARANAO,ka,,
MORO_MAGINDANAU-2-1,http://asjp.clld.org/languages/MORO_MAGINDANAU,2,MORO_MAGINDANAU,ka,,
MORO_MAGINDANAU-2-2,http://asjp.clld.org/languages/MORO_MAGINDANAU,2,MORO_MAGINDANAU,nka,,
SUBANON_SIOCON-2-1,http://asjp.clld.org/languages/SUBANON_SIOCON,2,SUBANON_SIOCON,ika,,
SUBANUN_SINDANGAN-2-1,http://asjp.clld.org/languages/SUBANUN_SINDANGAN,2,SUBANUN_SINDANGAN,ya7a,,
TAGABAWA-2-1,http://asjp.clld.org/languages/TAGABAWA,2,TAGABAWA,nu,,
TAGABAWA-2-2,http://asjp.clld.org/languages/TAGABAWA,2,TAGABAWA,ka,,
WESTERN_BUKIDNON_MANOBO-2-1,http://asjp.clld.org/languages/WESTERN_BUKIDNON_MANOBO,2,WESTERN_BUKIDNON_MANOBO,kew,,
ARALLE-2-1,http://asjp.clld.org/languages/ARALLE,2,ARALLE,dio,,
BADA_INDONESIA-2-1,http://asjp.clld.org/languages/BADA_INDONESIA,2,BADA_INDONESIA,iyo,,
BALAESANG-2-1,http://asjp.clld.org/languages/BALAESANG,2,BALAESANG,so,,
BANGGAI-2-1,http://asjp.clld.org/languages/BANGGAI,2,BANGGAI,ikomuyu,,
BANTIK-2-1,http://asjp.clld.org/languages/BANTIK,2,BANTIK,kau,,
BAREE-2-1,http://asjp.clld.org/languages/BAREE,2,BAREE,siko,,
BATU_ATAS-2-1,http://asjp.clld.org/languages/BATU_ATAS,2,BATU_ATAS,iso7o,,
BOANO-2-1,http://asjp.clld.org/languages/BOANO,2,BOANO,cau,,
BONERATE-2-1,http://asjp.clld.org/languages/BONERATE,2,BONERATE,iko7o,,
BOTTENG-2-1,http://asjp.clld.org/languages/BOTTENG,2,BOTTENG,iko,,
BUDONG_BUDONG-2-1,http://asjp.clld.org/languages/BUDONG_BUDONG,2,BUDONG_BUDONG,dio,,
BUGINESE-2-1,http://asjp.clld.org/languages/BUGINESE,2,BUGINESE,iko,,
BUOL-2-1,http://asjp.clld.org/languages/BUOL,2,BUOL,iko,,
BUSOA-2-1,http://asjp.clld.org/languages/BUSOA,2,BUSOA,situ,,
CAMPALAGIAN-2-1,http://asjp.clld.org/languages/CAMPALAGIAN,2,CAMPALAGIAN,alemu,,
COASTAL_KONJO-2-1,http://asjp.clld.org/languages/COASTAL_KONJO,2,COASTAL_KONJO,kau,,
DAA-2-1,http://asjp.clld.org/languages/DAA,2,DAA,iko,,
DAMA_DAMA-2-1,http://asjp.clld.org/languages/DAMA_DAMA,2,DAMA_DAMA,iko,,
DAMPELAS-2-1,http://asjp.clld.org/languages/DAMPELAS,2,DAMPELAS,hi7o,,
DESA_WALI-2-1,http://asjp.clld.org/languages/DESA_WALI,2,DESA_WALI,so7o,,
DONDO-2-1,http://asjp.clld.org/languages/DONDO,2,DONDO,i7o,,
DONDO-2-2,http://asjp.clld.org/languages/DONDO,2,DONDO,yo,,
DONDO-2-3,http://asjp.clld.org/languages/DONDO,2,DONDO,o,,
EMBALOH-2-1,http://asjp.clld.org/languages/EMBALOH,2,EMBALOH,iko,,
GORONTALO-2-1,http://asjp.clld.org/languages/GORONTALO,2,GORONTALO,yi7o,,
KADATUA-2-1,http://asjp.clld.org/languages/KADATUA,2,KADATUA,ohint~u,,
KAIDIPANG-2-1,http://asjp.clld.org/languages/KAIDIPANG,2,KAIDIPANG,kiotor7~u,,
KAIMBULAWA-2-1,http://asjp.clld.org/languages/KAIMBULAWA,2,KAIMBULAWA,hunt~u,,
KAMARU-2-1,http://asjp.clld.org/languages/KAMARU,2,KAMARU,iko7o,,
KAMBOA-2-1,http://asjp.clld.org/languages/KAMBOA,2,KAMBOA,ind~utu,,
KAPONTORI-2-1,http://asjp.clld.org/languages/KAPONTORI,2,KAPONTORI,ind~utu,,
KIHA-2-1,http://asjp.clld.org/languages/KIHA,2,KIHA,iko,,
KODEOHA-2-1,http://asjp.clld.org/languages/KODEOHA,2,KODEOHA,igoo,,
KONDO-2-1,http://asjp.clld.org/languages/KONDO,2,KONDO,dio,,
KONJO-2-1,http://asjp.clld.org/languages/KONJO,2,KONJO,kau,,
KORONI-2-1,http://asjp.clld.org/languages/KORONI,2,KORONI,iNko7o,,
KULISUSU-2-1,http://asjp.clld.org/languages/KULISUSU,2,KULISUSU,iNko7o,,
KUMBEWAHA-2-1,http://asjp.clld.org/languages/KUMBEWAHA,2,KUMBEWAHA,so7o,,
LAIYOLO-2-1,http://asjp.clld.org/languages/LAIYOLO,2,LAIYOLO,ko7o,,
LASALIMU-2-1,http://asjp.clld.org/languages/LASALIMU,2,LASALIMU,so7o,,
LAUJE-2-1,http://asjp.clld.org/languages/LAUJE,2,LAUJE,li7o,,
LAUJE-2-2,http://asjp.clld.org/languages/LAUJE,2,LAUJE,si7oi,,
LAUJE_AMPIBABO-2-1,http://asjp.clld.org/languages/LAUJE_AMPIBABO,2,LAUJE_AMPIBABO,oi,,
LAUJE_AMPIBABO-2-2,http://asjp.clld.org/languages/LAUJE_AMPIBABO,2,LAUJE_AMPIBABO,si7oi,,
LAWELE-2-1,http://asjp.clld.org/languages/LAWELE,2,LAWELE,ind~utu,,
LEMOLANG-2-1,http://asjp.clld.org/languages/LEMOLANG,2,LEMOLANG,oiyo,,
LIABUKA-2-1,http://asjp.clld.org/languages/LIABUKA,2,LIABUKA,inj~uCu,,
MAKASAR-2-1,http://asjp.clld.org/languages/MAKASAR,2,MAKASAR,ikau,,
MAKASSARESE-2-1,http://asjp.clld.org/languages/MAKASSARESE,2,MAKASSARESE,ikau,,
MAKASSARESE-2-2,http://asjp.clld.org/languages/MAKASSARESE,2,MAKASSARESE,kau,,
MAMBI-2-1,http://asjp.clld.org/languages/MAMBI,2,MAMBI,iko,,
MAMBI-2-2,http://asjp.clld.org/languages/MAMBI,2,MAMBI,kita7,,
MAMUJU-2-1,http://asjp.clld.org/languages/MAMUJU,2,MAMUJU,dioa,,
MANDAR-2-1,http://asjp.clld.org/languages/MANDAR,2,MANDAR,iqo,,
MASIRI-2-1,http://asjp.clld.org/languages/MASIRI,2,MASIRI,iso7o,,
MATANANGNGA-2-1,http://asjp.clld.org/languages/MATANANGNGA,2,MATANANGNGA,iko,,
MATO_NO_UWE-2-1,http://asjp.clld.org/languages/MATO_NO_UWE,2,MATO_NO_UWE,iso7o,,
MEHALAAN-2-1,http://asjp.clld.org/languages/MEHALAAN,2,MEHALAAN,iko,,
MINANGNGA-2-1,http://asjp.clld.org/languages/MINANGNGA,2,MINANGNGA,iko,,
MOMA-2-1,http://asjp.clld.org/languages/MOMA,2,MOMA,iko,,
MONGONDOW-2-1,http://asjp.clld.org/languages/MONGONDOW,2,MONGONDOW,ikow,,
MORI_ATAS-2-1,http://asjp.clld.org/languages/MORI_ATAS,2,MORI_ATAS,iko,,
MORI_BAWAH-2-1,http://asjp.clld.org/languages/MORI_BAWAH,2,MORI_BAWAH,omue,,
MORI_BAWAH_WATU-2-1,http://asjp.clld.org/languages/MORI_BAWAH_WATU,2,MORI_BAWAH_WATU,iko,,
MORONENE-2-1,http://asjp.clld.org/languages/MORONENE,2,MORONENE,tSo7o,,
MORONENE_TOKOTUA-2-1,http://asjp.clld.org/languages/MORONENE_TOKOTUA,2,MORONENE_TOKOTUA,tSo7o,,
MUNA-2-1,http://asjp.clld.org/languages/MUNA,2,MUNA,ihint~u,,
PADOE-2-1,http://asjp.clld.org/languages/PADOE,2,PADOE,iko,,
PALLU-2-1,http://asjp.clld.org/languages/PALLU,2,PALLU,iko,,
PANASUAN-2-1,http://asjp.clld.org/languages/PANASUAN,2,PANASUAN,dio,,
PASARWAJO-2-1,http://asjp.clld.org/languages/PASARWAJO,2,PASARWAJO,iso7o,,
PASARWAJO-2-2,http://asjp.clld.org/languages/PASARWAJO,2,PASARWAJO,isimiu,,
PENDAU-2-1,http://asjp.clld.org/languages/PENDAU,2,PENDAU,o,,
PROTO_MINAHASAN-2-1,http://asjp.clld.org/languages/PROTO_MINAHASAN,2,PROTO_MINAHASAN,ko,,
PROTO_SANGIRIC-2-1,http://asjp.clld.org/languages/PROTO_SANGIRIC,2,PROTO_SANGIRIC,kau,,
PROTO_SEKO-2-1,http://asjp.clld.org/languages/PROTO_SEKO,2,PROTO_SEKO,dio,,
PROTO_SOUTH_SULAWESI-2-1,http://asjp.clld.org/languages/PROTO_SOUTH_SULAWESI,2,PROTO_SOUTH_SULAWESI,iko,,
RAHAMBUU-2-1,http://asjp.clld.org/languages/RAHAMBUU,2,RAHAMBUU,iNgo7o,,
RAMPI-2-1,http://asjp.clld.org/languages/RAMPI,2,RAMPI,iNko,,
RANTEPALADO-2-1,http://asjp.clld.org/languages/RANTEPALADO,2,RANTEPALADO,iko,,
RATAHAN-2-1,http://asjp.clld.org/languages/RATAHAN,2,RATAHAN,kau,,
SADAN-2-1,http://asjp.clld.org/languages/SADAN,2,SADAN,iko,,
SALU_HUHU-2-1,http://asjp.clld.org/languages/SALU_HUHU,2,SALU_HUHU,iko,,
SALU_MAKA-2-1,http://asjp.clld.org/languages/SALU_MAKA,2,SALU_MAKA,iko,,
SALUDENGAN-2-1,http://asjp.clld.org/languages/SALUDENGAN,2,SALUDENGAN,iko,,
SANGIL-2-1,http://asjp.clld.org/languages/SANGIL,2,SANGIL,kaw,,
SANGIL_SARANGANI_ISLANDS-2-1,http://asjp.clld.org/languages/SANGIL_SARANGANI_ISLANDS,2,SANGIL_SARANGANI_ISLANDS,ikaw,,
SANGIR-2-1,http://asjp.clld.org/languages/SANGIR,2,SANGIR,i kau,,
SANGIR_2-2-1,http://asjp.clld.org/languages/SANGIR_2,2,SANGIR_2,kau,,
SARUDU-2-1,http://asjp.clld.org/languages/SARUDU,2,SARUDU,komi,,
SEDOA-2-1,http://asjp.clld.org/languages/SEDOA,2,SEDOA,iko7,,
SELAYAR-2-1,http://asjp.clld.org/languages/SELAYAR,2,SELAYAR,kau,,
SEPANG-2-1,http://asjp.clld.org/languages/SEPANG,2,SEPANG,iko,,
SINDUE_TAWAILI-2-1,http://asjp.clld.org/languages/SINDUE_TAWAILI,2,SINDUE_TAWAILI,iko,,
SODANGAN-2-1,http://asjp.clld.org/languages/SODANGAN,2,SODANGAN,iko,,
SOPPENG_BUGINESE-2-1,http://asjp.clld.org/languages/SOPPENG_BUGINESE,2,SOPPENG_BUGINESE,iko,,
TABULAHAN_CAMPBELL-2-1,http://asjp.clld.org/languages/TABULAHAN_CAMPBELL,2,TABULAHAN_CAMPBELL,iko,,
TABULAHAN_MCKENZIE-2-1,http://asjp.clld.org/languages/TABULAHAN_MCKENZIE,2,TABULAHAN_MCKENZIE,iko,,
TAE-2-1,http://asjp.clld.org/languages/TAE,2,TAE,iko,,
TAJE_PETAPA-2-1,http://asjp.clld.org/languages/TAJE_PETAPA,2,TAJE_PETAPA,si7o,,
TAJIO-2-1,http://asjp.clld.org/languages/TAJIO,2,TAJIO,sio,,
TALOKI-2-1,http://asjp.clld.org/languages/TALOKI,2,TALOKI,iNko7o,,
TANETE-2-1,http://asjp.clld.org/languages/TANETE,2,TANETE,iko,,
TAORA-2-1,http://asjp.clld.org/languages/TAORA,2,TAORA,iko,,
TARA-2-1,http://asjp.clld.org/languages/TARA,2,TARA,iko,,
TARINDING-2-1,http://asjp.clld.org/languages/TARINDING,2,TARINDING,iko,,
TAUPE-2-1,http://asjp.clld.org/languages/TAUPE,2,TAUPE,iko,,
TOALA-2-1,http://asjp.clld.org/languages/TOALA,2,TOALA,iko,,
TOPOIYO-2-1,http://asjp.clld.org/languages/TOPOIYO,2,TOPOIYO,iko,,
TODANGA-2-1,http://asjp.clld.org/languages/TODANGA,2,TODANGA,int~utu,,
TOLAKI_ASERA-2-1,http://asjp.clld.org/languages/TOLAKI_ASERA,2,TOLAKI_ASERA,iNgo7o,,
TOLAKI_KONAWE-2-1,http://asjp.clld.org/languages/TOLAKI_KONAWE,2,TOLAKI_KONAWE,iNgo7o,,
TOLAKI_LAIWUI-2-1,http://asjp.clld.org/languages/TOLAKI_LAIWUI,2,TOLAKI_LAIWUI,igoo,,
TOLAKI_MEKONGGA-2-1,http://asjp.clld.org/languages/TOLAKI_MEKONGGA,2,TOLAKI_MEKONGGA,iNgo7o,,
TOLAKI_WIWIRANO-2-1,http://asjp.clld.org/languages/TOLAKI_WIWIRANO,2,TOLAKI_WIWIRANO,iNgoo,,
TOMADINO-2-1,http://asjp.clld.org/languages/TOMADINO,2,TOMADINO,iko,,
TOMBULU-2-1,http://asjp.clld.org/languages/TOMBULU,2,TOMBULU,ko,,
TOMINI-2-1,http://asjp.clld.org/languages/TOMINI,2,TOMINI,o,,
TOMINI-2-2,http://asjp.clld.org/languages/TOMINI,2,TOMINI,i7o,,
TONDANO-2-1,http://asjp.clld.org/languages/TONDANO,2,TONDANO,ko,,
TONSEA-2-1,http://asjp.clld.org/languages/TONSEA,2,TONSEA,ko,,
TONTEMBOAN-2-1,http://asjp.clld.org/languages/TONTEMBOAN,2,TONTEMBOAN,ko,,
TOTOLI-2-1,http://asjp.clld.org/languages/TOTOLI,2,TOTOLI,kau,,
TUKANG_BESI_NORTHERN-2-1,http://asjp.clld.org/languages/TUKANG_BESI_NORTHERN,2,TUKANG_BESI_NORTHERN,iko7o,,
TUKANG_BESI_NORTHERN-2-2,http://asjp.clld.org/languages/TUKANG_BESI_NORTHERN,2,TUKANG_BESI_NORTHERN,ikomiu,,
TUKANG_BESI_SOUTHERN-2-1,http://asjp.clld.org/languages/TUKANG_BESI_SOUTHERN,2,TUKANG_BESI_SOUTHERN,iko7o,,
TUKANG_BESI_SOUTHERN-2-2,http://asjp.clld.org/languages/TUKANG_BESI_SOUTHERN,2,TUKANG_BESI_SOUTHERN,ikomiu,,
UMA-2-1,http://asjp.clld.org/languages/UMA,2,UMA,iko,,
WABHULA-2-1,http://asjp.clld.org/languages/WABHULA,2,WABHULA,so7o,,
WABHULA-2-2,http://asjp.clld.org/languages/WABHULA,2,WABHULA,iso7o,,
WARU-2-1,http://asjp.clld.org/languages/WARU,2,WARU,iNgo7o,,
WARU_LALOMERUI-2-1,http://asjp.clld.org/languages/WARU_LALOMERUI,2,WARU_LALOMERUI,iNgo7o,,
WASUAMBA-2-1,http://asjp.clld.org/languages/WASUAMBA,2,WASUAMBA,int~udu,,
WAWONII-2-1,http://asjp.clld.org/languages/WAWONII,2,WAWONII,ko7o,,
WAWONII_MENUI-2-1,http://asjp.clld.org/languages/WAWONII_MENUI,2,WAWONII_MENUI,iko7o,,
WOLIO-2-1,http://asjp.clld.org/languages/WOLIO,2,WOLIO,iNk~o,,
WOTU-2-1,http://asjp.clld.org/languages/WOTU,2,WOTU,iyi,,
WOTU-2-2,http://asjp.clld.org/languages/WOTU,2,WOTU,ita,,
BANJAR_SARI_ENGGANO-2-1,http://asjp.clld.org/languages/BANJAR_SARI_ENGGANO,2,BANJAR_SARI_ENGGANO,o7,,
ENGGANO-2-1,http://asjp.clld.org/languages/ENGGANO,2,ENGGANO,adiu,,
ENGGANO-2-2,http://asjp.clld.org/languages/ENGGANO,2,ENGGANO,aliu,,
ENGGANO-2-3,http://asjp.clld.org/languages/ENGGANO,2,ENGGANO,ariu,,
ENGGANO-2-4,http://asjp.clld.org/languages/ENGGANO,2,ENGGANO,adu,,
ENGGANO-2-5,http://asjp.clld.org/languages/ENGGANO,2,ENGGANO,aru,,
KARO_BATAK-2-1,http://asjp.clld.org/languages/KARO_BATAK,2,KARO_BATAK,kam,,
MALAKONI_ENGGANO-2-1,http://asjp.clld.org/languages/MALAKONI_ENGGANO,2,MALAKONI_ENGGANO,37,,
NIAS_NORTHERN-2-1,http://asjp.clld.org/languages/NIAS_NORTHERN,2,NIAS_NORTHERN,ugo,,
NIAS_SOUTHERN-2-1,http://asjp.clld.org/languages/NIAS_SOUTHERN,2,NIAS_SOUTHERN,ya7ug3,,
SICHULE-2-1,http://asjp.clld.org/languages/SICHULE,2,SICHULE,i3g3,,
SIMALUR-2-1,http://asjp.clld.org/languages/SIMALUR,2,SIMALUR,dio,,
SIMALUR-2-2,http://asjp.clld.org/languages/SIMALUR,2,SIMALUR,e7dio,,
SIMALUR-2-3,http://asjp.clld.org/languages/SIMALUR,2,SIMALUR,mu,,
SIMALUR-2-4,http://asjp.clld.org/languages/SIMALUR,2,SIMALUR,7o,,
SIMALUR-2-5,http://asjp.clld.org/languages/SIMALUR,2,SIMALUR,ya7o,,
TOBA_BATAK-2-1,http://asjp.clld.org/languages/TOBA_BATAK,2,TOBA_BATAK,hamu,,
SUNDANESE-2-1,http://asjp.clld.org/languages/SUNDANESE,2,SUNDANESE,anjeun,,
SUNDANESE-2-2,http://asjp.clld.org/languages/SUNDANESE,2,SUNDANESE,maneh,,
BUDAI_RUKAI-2-1,http://asjp.clld.org/languages/BUDAI_RUKAI,2,BUDAI_RUKAI,koso,,
DUHTU_TSOU-2-1,http://asjp.clld.org/languages/DUHTU_TSOU,2,DUHTU_TSOU,nasu,,
KANAKANABU-2-1,http://asjp.clld.org/languages/KANAKANABU,2,KANAKANABU,ikasu,,
MAGA_RUKAI-2-1,http://asjp.clld.org/languages/MAGA_RUKAI,2,MAGA_RUKAI,musu,,
MANTAURAN-2-1,http://asjp.clld.org/languages/MANTAURAN,2,MANTAURAN,imia73,,
PROTO_TSOUIC-2-1,http://asjp.clld.org/languages/PROTO_TSOUIC,2,PROTO_TSOUIC,Su,,
RUKAI-2-1,http://asjp.clld.org/languages/RUKAI,2,RUKAI,k3so7,,
SAAROA-2-1,http://asjp.clld.org/languages/SAAROA,2,SAAROA,iLao,,
TANAN_RUKAI-2-1,http://asjp.clld.org/languages/TANAN_RUKAI,2,TANAN_RUKAI,koso,,
TONA_RUKAI-2-1,http://asjp.clld.org/languages/TONA_RUKAI,2,TONA_RUKAI,koso,,
TSOU-2-1,http://asjp.clld.org/languages/TSOU,2,TSOU,su,,
YAPESE-2-1,http://asjp.clld.org/languages/YAPESE,2,YAPESE,ga,,
YAPESE-2-2,http://asjp.clld.org/languages/YAPESE,2,YAPESE,mu,,
BURMESO-2-1,http://asjp.clld.org/languages/BURMESO,2,BURMESO,bawo,,
MEYAH-2-1,http://asjp.clld.org/languages/MEYAH,2,MEYAH,iwa,,
MOSKONA-2-1,http://asjp.clld.org/languages/MOSKONA,2,MOSKONA,bua,,
SOUGB-2-1,http://asjp.clld.org/languages/SOUGB,2,SOUGB,yeni,,
DEMTA-2-1,http://asjp.clld.org/languages/DEMTA,2,DEMTA,me,,
DEMTA-2-2,http://asjp.clld.org/languages/DEMTA,2,DEMTA,we,,
DEMTA_AMBORA-2-1,http://asjp.clld.org/languages/DEMTA_AMBORA,2,DEMTA_AMBORA,we,,
DEMTA_MURIS-2-1,http://asjp.clld.org/languages/DEMTA_MURIS,2,DEMTA_MURIS,we,,
NAFRI-2-1,http://asjp.clld.org/languages/NAFRI,2,NAFRI,ma,,
NAFRI-2-2,http://asjp.clld.org/languages/NAFRI,2,NAFRI,wei,,
SENTANI-2-1,http://asjp.clld.org/languages/SENTANI,2,SENTANI,w3yE,,
TABLA_UNKNOWN_DIAL-2-1,http://asjp.clld.org/languages/TABLA_UNKNOWN_DIAL,2,TABLA_UNKNOWN_DIAL,we,,
TABLA_C-2-1,http://asjp.clld.org/languages/TABLA_C,2,TABLA_C,wo,,
TABLA_W-2-1,http://asjp.clld.org/languages/TABLA_W,2,TABLA_W,webesika,,
TABLA-2-1,http://asjp.clld.org/languages/TABLA,2,TABLA,mbe,,
TABLA-2-2,http://asjp.clld.org/languages/TABLA,2,TABLA,me,,
KAMULA-2-1,http://asjp.clld.org/languages/KAMULA,2,KAMULA,wE*,,
